id,mis,count
269,35,1
270,35,1
271,40,1
272,38,1
273,40,1
274,36,1
275,37,1
276,37,1
277,36,1
278,38,1
279,36,1
280,36,1
281,43,1
282,42,1
283,39,1
284,35,1
285,38,1
286,35,1
287,43,1
288,38,1
289,38,1
290,36,1
291,39,1
292,35,1
293,36,1
294,37,1
295,36,1
296,36,1
297,39,1
298,37,1
299,37,1
300,38,1
301,39,1
302,39,1
303,33,1
304,38,1
305,42,1
306,40,1
307,41,1
308,39,1
309,36,1
310,37,1
311,38,1
312,34,1
313,39,1
314,36,1
315,33,1
316,37,1
317,39,1
318,39,1
319,39,1
320,38,1
321,35,1
322,39,1
323,38,1
324,36,1
325,39,1
326,40,1
327,40,1
328,37,1
329,42,1
330,38,1
331,35,1
332,37,1
333,38,1
334,39,1
335,36,1
336,40,1
337,32,1
338,33,1
339,38,1
340,42,1
341,40,1
342,37,1
343,39,1
344,37,1
345,33,1
346,39,1
347,37,1
348,39,1
349,38,1
350,38,1
351,36,1
352,33,1
353,36,1
354,35,1
355,37,1
356,39,1
357,39,1
358,38,1
359,39,1
360,34,1
361,38,1
362,35,1
363,38,1
364,37,1
365,38,1
366,37,1
367,36,1
368,40,1
369,40,1
370,37,1
371,39,1
372,35,1
373,36,1
374,38,1
375,36,1
376,38,1
377,40,1
378,39,1
379,35,1
380,34,1
381,39,1
382,38,1
383,37,1
384,42,1
385,39,1
386,35,1
387,41,1
388,37,1
389,37,1
390,35,1
391,37,1
392,35,1
393,40,1
394,38,1
395,36,1
396,39,1
397,36,1
398,37,1
399,35,1
400,36,1
401,39,1
402,39,1
403,40,1
404,36,1
405,38,1
406,35,1
407,34,1
408,38,1
409,37,1
410,40,1
411,37,1
412,37,1
413,36,1
414,40,1
415,40,1
416,37,1
417,38,1
418,39,1
419,38,1
420,36,1
421,38,1
422,40,1
423,38,1
424,37,1
425,36,1
426,38,1
427,36,1
428,36,1
429,39,1
430,36,1
431,35,1
432,39,1
433,38,1
434,36,1
435,39,1
436,38,1
437,37,1
438,40,1
439,37,1
440,37,1
441,37,1
442,39,1
443,38,1
444,34,1
445,36,1
446,36,1
447,38,1
448,39,1
449,36,1
450,36,1
451,37,1
452,37,1
453,42,1
454,39,1
455,39,1
456,38,1
457,38,1
458,37,1
459,39,1
460,35,1
461,38,1
462,38,1
463,36,1
464,38,1
465,38,1
466,37,1
467,38,1
468,38,1
469,35,1
470,35,1
471,35,1
472,37,1
473,34,1
474,38,1
475,36,1
476,38,1
477,38,1
478,36,1
479,37,1
480,40,1
481,36,1
482,36,1
483,38,1
484,37,1
485,39,1
486,38,1
487,35,1
488,36,1
489,40,1
490,37,1
491,38,1
492,38,1
493,40,1
494,36,1
495,37,1
496,35,1
497,41,1
498,37,1
499,39,1
500,38,1
501,39,1
502,39,1
503,36,1
504,39,1
505,40,1
506,39,1
507,38,1
508,38,1
509,38,1
510,38,1
511,37,1
512,44,1
513,41,1
514,35,1
515,38,1
516,39,1
517,38,1
518,39,1
519,38,1
520,40,1
521,38,1
522,37,1
523,37,1
524,33,1
525,39,1
526,38,1
527,39,1
528,37,1
529,39,1
530,36,1
531,37,1
532,35,1
533,37,1
534,38,1
535,38,1
536,36,1
537,37,1
538,36,1
539,36,1
540,36,1
541,38,1
542,37,1
543,40,1
544,39,1
545,38,1
546,35,1
547,38,1
548,36,1
549,39,1
550,40,1
551,36,1
552,38,1
553,34,1
554,40,1
555,40,1
556,39,1
557,35,1
558,40,1
559,38,1
560,38,1
561,38,1
562,36,1
563,36,1
564,37,1
565,34,1
566,34,1
567,40,1
568,33,1
569,43,1
570,39,1
571,36,1
572,39,1
573,36,1
574,36,1
575,35,1
576,36,1
577,39,1
578,35,1
579,37,1
580,35,1
581,38,1
582,34,1
583,40,1
584,41,1
585,40,1
586,39,1
587,34,1
588,40,1
589,39,1
590,38,1
591,42,1
592,36,1
593,38,1
594,38,1
595,39,1
596,39,1
597,36,1
598,40,1
599,35,1
600,37,1
601,40,1
602,39,1
603,37,1
604,41,1
605,35,1
606,37,1
607,36,1
608,38,1
609,38,1
610,38,1
611,33,1
612,36,1
613,40,1
614,39,1
615,40,1
616,37,1
617,38,1
618,35,1
619,37,1
620,37,1
621,37,1
622,34,1
623,37,1
624,38,1
625,41,1
626,37,1
627,38,1
628,37,1
629,39,1
630,40,1
631,36,1
632,38,1
633,37,1
634,43,1
635,40,1
636,37,1
637,41,1
638,37,1
639,39,1
640,40,1
641,35,1
642,36,1
643,39,1
644,39,1
645,36,1
646,37,1
647,38,1
648,34,1
649,39,1
650,37,1
651,39,1
652,40,1
653,35,1
654,39,1
655,37,1
656,36,1
657,38,1
658,37,1
659,37,1
660,42,1
661,38,1
662,38,1
663,38,1
664,39,1
665,41,1
666,38,1
667,38,1
668,34,1
669,37,1
670,38,1
671,38,1
672,35,1
673,39,1
674,41,1
675,38,1
676,36,1
677,39,1
678,40,1
679,37,1
680,38,1
681,40,1
682,42,1
683,36,1
684,37,1
685,38,1
686,37,1
687,35,1
688,36,1
689,40,1
690,41,1
691,40,1
692,37,1
693,38,1
694,38,1
695,36,1
696,39,1
697,33,1
698,39,1
699,38,1
700,36,1
701,35,1
702,36,1
703,38,1
704,36,1
705,40,1
706,38,1
707,39,1
708,40,1
709,37,1
710,37,1
711,36,1
712,38,1
713,36,1
714,35,1
715,40,1
716,38,1
717,40,1
718,42,1
719,37,1
720,41,1
721,35,1
722,36,1
723,36,1
724,41,1
725,40,1
726,39,1
727,36,1
728,36,1
729,36,1
730,36,1
731,39,1
732,36,1
733,40,1
734,39,1
735,34,1
736,35,1
737,38,1
738,34,1
739,34,1
740,39,1
741,39,1
742,39,1
743,37,1
744,39,1
745,41,1
746,39,1
747,40,1
748,36,1
749,37,1
750,36,1
751,38,1
752,38,1
753,33,1
754,36,1
755,43,1
756,38,1
757,36,1
758,37,1
759,38,1
760,36,1
761,38,1
762,40,1
763,39,1
764,36,1
765,37,1
766,37,1
767,37,1
768,39,1
769,39,1
770,38,1
771,37,1
772,40,1
773,38,1
774,39,1
775,38,1
776,35,1
777,38,1
778,39,1
779,36,1
780,38,1
781,35,1
782,36,1
783,36,1
784,40,1
785,34,1
786,35,1
787,40,1
788,37,1
789,39,1
790,38,1
791,37,1
792,39,1
793,36,1
794,34,1
795,37,1
796,36,1
797,37,1
798,37,1
799,39,1
800,40,1
801,37,1
802,38,1
803,35,1
804,39,1
805,39,1
806,35,1
807,39,1
808,39,1
809,40,1
810,38,1
811,40,1
812,39,1
813,39,1
814,39,1
815,40,1
816,36,1
817,39,1
818,40,1
819,36,1
820,37,1
821,38,1
822,37,1
823,38,1
824,40,1
825,35,1
826,39,1
827,37,1
828,36,1
829,36,1
830,38,1
831,36,1
832,37,1
833,36,1
834,40,1
835,39,1
836,38,1
837,39,1
838,35,1
839,36,1
840,36,1
841,40,1
842,39,1
843,37,1
844,38,1
845,41,1
846,40,1
847,33,1
848,39,1
849,37,1
850,37,1
851,40,1
852,35,1
853,38,1
854,39,1
855,38,1
856,36,1
857,37,1
858,38,1
859,37,1
860,36,1
861,38,1
862,36,1
863,37,1
864,38,1
865,37,1
866,36,1
867,34,1
868,38,1
869,39,1
870,39,1
871,35,1
872,38,1
873,40,1
874,38,1
875,37,1
876,37,1
877,40,1
878,38,1
879,37,1
880,36,1
881,39,1
882,40,1
883,39,1
884,38,1
885,34,1
886,39,1
887,37,1
888,38,1
889,35,1
890,39,1
891,34,1
892,37,1
893,35,1
894,36,1
895,39,1
896,34,1
897,39,1
898,35,1
899,39,1
900,44,1
901,35,1
902,38,1
903,37,1
904,38,1
905,39,1
906,36,1
907,37,1
908,38,1
909,37,1
910,39,1
911,40,1
912,34,1
913,38,1
914,39,1
915,41,1
916,39,1
917,42,1
918,42,1
919,38,1
920,40,1
921,42,1
922,36,1
923,37,1
924,41,1
925,35,1
926,41,1
927,38,1
928,40,1
929,36,1
930,38,1
931,38,1
932,35,1
933,37,1
934,41,1
935,38,1
936,38,1
937,36,1
938,38,1
939,38,1
940,37,1
941,35,1
942,38,1
943,38,1
944,36,1
945,36,1
946,36,1
947,39,1
948,39,1
949,36,1
950,36,1
951,40,1
952,43,1
953,39,1
954,35,1
955,39,1
956,36,1
957,39,1
958,38,1
959,38,1
960,35,1
961,37,1
962,38,1
963,39,1
964,40,1
965,40,1
966,35,1
967,39,1
968,38,1
969,37,1
970,34,1
971,37,1
972,37,1
973,38,1
974,36,1
975,37,1
976,34,1
977,35,1
978,36,1
979,41,1
980,37,1
981,38,1
982,41,1
983,34,1
984,39,1
985,38,1
986,39,1
987,37,1
988,38,1
989,39,1
990,37,1
991,38,1
992,42,1
993,39,1
994,38,1
995,39,1
996,39,1
997,36,1
998,35,1
999,41,1
1000,34,1
